init.started,init.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Start.started,Start.stopped,instrKeyResp_Start.keys,instrKeyResp_Start.rt,instrKeyResp_Start.duration,ProlificID.started,ProlificID.stopped,textboxProlific_IDA.text,instrKeyResp_Start_2.keys,instrKeyResp_Start_2.rt,instrKeyResp_Start_2.duration,CES_D10.started,CES_D10.stopped,CESD_Q1Slider.response,CESD_Q1Slider.rt,CESD_Q2Slider.response,CESD_Q2Slider.rt,CESD_Q3Slider.response,CESD_Q3Slider.rt,CESD_Q4Slider.response,CESD_Q4Slider.rt,CESD_Q5Slider.response,CESD_Q5Slider.rt,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,CES_D10_1.started,CES_D10_1.stopped,CESD_Q6Slider.response,CESD_Q6Slider.rt,CESD_Q7Slider.response,CESD_Q7Slider.rt,CESD_Q8Slider.response,CESD_Q8Slider.rt,CESD_Q9Slider.response,CESD_Q9Slider.rt,CESD_Q10Slider.response,CESD_Q10Slider.rt,key_resp.keys,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instruction.started,instruction.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.duration,lifeHappy.started,lifeHappy.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.duration,instruction_2.started,instruction_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.duration,Traning.started,Traning.stopped,ContinueKey_Traning.keys,ContinueKey_Traning.rt,ContinueKey_Traning.duration,Training1.started,Training1.stopped,leftListener.keys,rightListener.keys,rightListener.rt,rightListener.duration,Tshowchoice.started,Tshowchoice.stopped,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,Rep,CertainValue,HighGamble,LowGamble,CertainDuration,LowDuration,HighDuration,left,right,KeyInst,Result,DecisionText,leftListener.rt,leftListener.duration,GameStart.started,GameStart.stopped,ContinueKey_Game.keys,ContinueKey_Game.rt,ContinueKey_Game.duration,blockHappy.started,blockHappy.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.duration,blank.started,blank.stopped,getAnswer.started,getAnswer.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,blockNum,targetHappiness,highAmount,choiceKey.keys,choiceKey.rt,choiceKey.duration,showChoice.started,showChoice.stopped,showResult.started,showResult.stopped,ITI.started,ITI.stopped,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,ISI.started,ISI.stopped,trialHappy.started,trialHappy.stopped,happySlider.response,happySlider.rt,happyResp.keys,happyResp.rt,happyResp.duration,Demographic_questionnaire.started,Demographic_questionnaire.stopped,instrKeyResp_Demo.keys,instrKeyResp_Demo.rt,instrKeyResp_Demo.duration,Demographic_1.started,Demographic_1.stopped,Age_textbox.text,Education_textbox.text,fill_key_resp.keys,fill_key_resp.rt,fill_key_resp.duration,Demographic_2.started,Demographic_2.stopped,GenderSlider.response,GenderSlider.rt,Marital_StatusSlider.response,Marital_StatusSlider.rt,TimeSlider.response,TimeSlider.rt,choice_key_resp.keys,choice_key_resp.rt,choice_key_resp.duration,Demographic_3.started,Demographic_3.stopped,DiagnosesSlider_2.response,DiagnosesSlider_2.rt,Diagnoses_textbox.text,Space_DiagnosesKey.keys,Space_DiagnosesKey.rt,Space_DiagnosesKey.duration,FinalQuestionnaire.started,FinalQuestionnaire.stopped,instrKeyResp_3.keys,instrKeyResp_3.rt,instrKeyResp_3.duration,FQuestion.started,FQuestion.stopped,FQuestion_1_KeyResp.keys,FQuestion_1_KeyResp.rt,FQuestion_1_KeyResp.duration,FQuestion_2.started,FQuestion_2.stopped,FQuestion_2_KeyResp.keys,FQuestion_2_KeyResp.rt,FQuestion_2_KeyResp.duration,FQuestion_3.started,FQuestion_3.stopped,FQuestion_3_KeyResp.keys,FQuestion_3_KeyResp.rt,FQuestion_3_KeyResp.duration,Alertness_test_Q.started,Alertness_test_Q.stopped,Alertness_test_KeyResp.keys,Alertness_test_KeyResp.rt,Alertness_test_KeyResp.duration,FQuestion_4.started,FQuestion_4.stopped,FQuestion_4_KeyResp.keys,FQuestion_4_KeyResp.rt,FQuestion_4_KeyResp.duration,FQuestion_5.started,FQuestion_5.stopped,FQuestion_5_KeyResp.keys,FQuestion_5_KeyResp.rt,FQuestion_5_KeyResp.duration,FairnessFillin.started,FairnessFillin.stopped,Fairness_textbox.text,Fairness_key.keys,Fairness_key.rt,Fairness_key.duration,FQuestion_6.started,FQuestion_6.stopped,FQuestion_6_KeyResp.keys,FQuestion_6_KeyResp.rt,FQuestion_6_KeyResp.duration,FQuestion_7.started,FQuestion_7.stopped,FQuestion_7_KeyResp.keys,FQuestion_7_KeyResp.rt,FQuestion_7_KeyResp.duration,FQuestion_8.started,FQuestion_8.stopped,FQuestion_8_KeyResp.keys,FQuestion_8_KeyResp.rt,FQuestion_8_KeyResp.duration,showWinnings.started,finalWinnings,cashBonus,showWinnings.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.duration,showHash.started,hashCode,showHash.stopped,goodbyeKeyResp.keys,goodbyeKeyResp.rt,goodbyeKeyResp.duration,URL.started,URL.stopped,logWinningLoop.thisRepN,logWinningLoop.thisTrialN,logWinningLoop.thisN,logWinningLoop.thisIndex,logWinningLoop.ran
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0567,675.8784,na,TRUE,FALSE,0.79,-0.06,-5.29,6.13,5.83,-0.3,1.743333333,gamble,win,5.83,50.73388889,1,0.85,-0.3,right,0.7774,,675.8791,677.8773,677.8775,678.876,683.3234,684.3226,0,35,35,47,1,678.9091,679.4094,679.4097,683.3232,0.78,3.4384,space,2.3679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.3337,685.3394,na,TRUE,FALSE,0.78,-0.07,-5.36,6.34,6.14,-0.2,1.913333333,gamble,win,6.14,56.87388889,1,0.85,-0.2,right,0.9533,,685.3399,687.3389,687.3391,688.337,688.3552,689.3544,0,36,36,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.3726,691.1192,na,FALSE,TRUE,0.78,-0.07,-5.43,-0.6975,-0.025625,-0.2,-0.141875,gamble,lose,-0.2,56.67388889,1,0.85,-0.8,right,1.6968,,691.1195,693.1177,693.1178,694.1174,694.1422,695.1331,0,37,37,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.147,696.1345,na,TRUE,FALSE,0.78,-0.07,-5.5,6.48,6.68,0.2,2.36,gamble,win,6.68,63.35388889,1,0.85,0.2,right,0.9402,,696.135,698.133,698.1332,699.1306,702.8641,703.8623,0,38,38,35,1,699.1442,699.6475,699.6476,702.8637,0.78,2.6884,space,1.6678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.8816,704.8131,na,TRUE,TRUE,0.78,-0.07,-5.57,6.55,7.25,0.7,2.883333333,gamble,win,7.25,70.60388889,1,0.85,0.7,right,0.8774,,704.8136,706.8103,706.8104,707.8097,707.8415,708.842,0,39,39,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.852,710.6416,na,TRUE,TRUE,0.78,-0.07,-5.64,6.62,3.32,-3.3,-1.093333333,gamble,win,3.32,73.92388889,1,0.85,-3.3,right,1.7415,,710.642,712.641,712.641,713.6392,717.0048,718.0036,0,40,40,50,1,713.6516,714.1556,714.1556,717.0046,0.78,2.4897,space,1.2982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.0142,719.5043,na,FALSE,TRUE,0.78,-0.07,-5.71,-0.720833333,-0.694791667,-0.875,-0.814930556,certain,certain,-0.814930556,73.10895833,1,0.85,-3.5,left,1.4477,,719.5053,721.5024,721.5024,722.5012,722.5122,723.5012,0,41,41,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.5156,724.5002,na,TRUE,TRUE,0.78,-0.07,-5.78,6.76,8.36,1.6,3.853333333,gamble,win,8.36,81.46895833,1,0.85,1.6,right,0.9241,,724.5004,726.4992,726.4993,727.5,731.3632,732.3629,0,42,42,37,1,727.5261,728.0154,728.0156,731.3631,0.76,3.138,space,1.7895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.3779,733.4291,na,FALSE,TRUE,0.76,-0.09,-5.87,-0.804166667,0.426041667,0.225,0.292013889,gamble,lose,0.225,81.69395833,1,0.85,0.9,right,1.0094,,733.4295,735.4273,735.4275,736.4283,736.4587,737.4594,0,43,43,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.4658,738.2439,na,TRUE,TRUE,0.76,-0.09,-5.96,7.22,9.32,2.1,4.506666667,gamble,win,9.32,91.01395833,1,0.85,2.1,right,0.7356,,738.2444,740.243,740.2432,741.241,741.2628,742.2571,0,44,44,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.272,743.4075,na,TRUE,FALSE,0.76,-0.09,-6.05,7.31,5.51,-1.8,0.636666667,gamble,win,5.51,96.52395833,1,0.85,-1.8,right,1.0849,,743.408,745.4052,745.4053,746.4062,750.5032,751.5031,0,45,45,20,1,746.4261,746.9218,746.922,750.5031,0.71,3.2395,space,2.0331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.5258,752.6849,na,TRUE,TRUE,0.71,-0.14,-6.19,8.15,5.55,-2.6,0.116666667,gamble,win,5.55,102.0739583,1,0.85,-2.6,right,1.11,,752.6851,754.6842,754.6844,755.6839,755.7133,756.7156,0,46,46,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.7298,757.7494,na,TRUE,TRUE,0.71,-0.14,-6.33,8.29,10.19,1.9,4.663333333,gamble,win,10.19,112.2639583,1,0.85,1.9,right,0.9709,,757.75,759.7479,759.748,760.7481,764.4117,765.4113,0,47,47,24,1,760.7796,761.2795,761.2795,764.4116,0.74,2.8225,space,1.5845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.425,766.3776,na,TRUE,TRUE,0.74,-0.11,-6.44,7.98,10.98,3,5.66,gamble,win,10.98,123.2439583,1,0.85,3,right,0.9142,,766.3781,768.3766,768.3767,769.3757,769.4019,770.3912,0,48,48,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.4025,771.1416,na,TRUE,TRUE,0.74,-0.11,-6.55,8.09,9.19,1.1,3.796666667,gamble,win,9.19,132.4339583,1,0.85,1.1,right,0.6957,,771.1421,773.1402,773.1403,774.1401,777.2878,778.2881,0,49,49,33,1,774.1734,774.6723,774.6723,777.2875,0.73,2.2909,space,1.0774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.3025,779.8705,na,TRUE,TRUE,0.73,-0.12,-6.67,8.35,5.25,-3.1,-0.316666667,certain,certain,-0.316666667,132.1172917,1,0.85,-3.1,left,1.5086,,779.8707,781.8698,781.8699,782.8694,782.8983,783.9009,0,50,50,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.9244,784.6343,na,TRUE,TRUE,0.73,-0.12,-6.79,8.47,9.07,0.6,3.423333333,gamble,win,9.07,141.1872917,1,0.85,0.6,right,0.6518,,784.6346,786.6323,786.6323,787.6316,787.6427,788.631,0,51,51,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.6411,790.898,na,FALSE,TRUE,0.73,-0.12,-6.91,-0.995833333,0.073958333,-0.175,-0.092013889,certain,certain,-0.092013889,141.0952778,1,0.85,-0.7,left,2.2086,,790.8985,792.896,792.896,793.8953,797.7932,798.7935,0,52,52,39,1,793.9177,794.4114,794.4115,797.7929,0.92,3.0239,space,1.8358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.8124,800.1757,na,TRUE,TRUE,0.92,0.07,-6.84,5.86,-1.4,-7.26,-5.306666667,gamble,lose,-7.26,133.8352778,1,0.85,-1.4,right,1.3171,,800.1761,802.1739,802.1741,803.174,803.198,804.1906,0,53,53,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.2064,805.1893,na,FALSE,TRUE,0.92,0.07,-6.77,-0.319166667,-0.425,-0.504791667,-0.478194444,gamble,lose,-0.504791667,133.3304861,1,0.85,-1.7,right,0.9334,,805.1896,807.1878,807.1879,808.1871,811.9521,812.951,0,54,54,45,1,808.1991,808.7036,808.7037,811.9519,0.88,2.9736,space,1.6884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.9589,814.1346,na,TRUE,TRUE,0.88,0.03,0,-0.42,-1.9,-2.32,-2.18,gamble,lose,-2.32,131.0104861,1,0.85,-1.9,right,1.1322,,814.1351,816.1336,816.1337,817.1324,817.1628,818.1652,0,55,55,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.1833,819.6822,na,TRUE,TRUE,0.88,0.03,0,-0.42,-1.3,-1.72,-1.58,gamble,lose,-1.72,129.2904861,1,0.85,-1.3,right,1.455,,819.6825,821.6804,821.6806,822.6792,822.703,823.696,0,56,56,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.7076,825.095,na,TRUE,FALSE,0.88,0.03,0,-0.42,1,0.58,0.72,gamble,lose,0.58,129.8704861,1,0.85,1,right,1.3414,,825.0954,827.0938,827.0938,828.0928,834.1022,835.106,0,57,57,51,1,828.104,828.5922,828.5923,834.0894,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.1233,835.9553,na,FALSE,TRUE,0.82,-0.03,0,-0.105,0.52625,0.5,0.50875,gamble,lose,0.5,130.3704861,1,0.85,2,right,0.7746,,835.9556,837.9544,837.9545,838.9538,838.9898,839.9864,0,58,58,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.9976,841.3704,na,FALSE,FALSE,0.82,-0.03,0,-0.105,0.10125,0.075,0.08375,certain,certain,0.08375,130.4542361,1,0.85,0.3,left,1.3258,,841.3707,843.3683,843.3683,844.3669,847.7154,848.7151,0,59,59,30,1,844.3844,844.8835,844.8836,847.7152,0.82,2.576,space,1.2864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.7321,849.8164,na,TRUE,FALSE,0.82,-0.03,0,0.42,1.72,1.3,1.44,gamble,win,1.72,132.1742361,1,0.85,1.3,right,1.0378,,849.8169,851.8142,851.8143,852.8127,852.8345,853.8286,0,60,60,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2024-10-27_07h17.06.017,Mmi_Reward,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.8406,855.0112,na,TRUE,TRUE,0.82,-0.03,0,0.42,-0.68,-1.1,-0.96,gamble,win,-0.68,131.4942361,1,0.85,-1.1,right,1.1217,,855.0114,857.0103,857.0105,858.0099,861.7911,862.79,0,61,61,70,1,858.0359,858.5256,858.5258,861.7908,0.92,3.0788,space,1.7081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
